Parameter,Value
source_domains,photo
target_domains,sketch
model_path,/scratch/gautschi/apiasecz/models/concept_drift_models/PACSCNN_photo_seed_0.pth
seed,0
n_rounds,200
learning_rate,0.005
batch_size,128
policy_id,4
setting_id,0
schedule_type,domain_change_burst_1
burst_interval,50
burst_duration,5
base_rate,0.0
burst_rate,0.2

t,accuracy,loss,decision,drift_rate
140,0.7990860847326425,0.24385278165340424,0,0.0
141,0.7990860847326425,0.24511859834194183,0,0.0
142,0.7990860847326425,0.24453589498996733,0,0.0
143,0.7990860847326425,0.2439896769821644,0,0.0
144,0.7990860847326425,0.2453235012292862,0,0.0
145,0.7990860847326425,0.24407833218574523,0,0.0
146,0.7990860847326425,0.24328473210334778,0,0.0
147,0.7990860847326425,0.24505970358848572,0,0.0
148,0.7990860847326425,0.24448084563016892,0,0.0
149,0.7990860847326425,0.2450828856229782,0,0.0
150,0.7232730269432068,0.4892703947424889,1,0.2
151,0.7560324370861053,0.43327880974799865,1,0.2
152,0.7006712332367897,0.36588869302991844,1,0.2
153,0.7335035130381584,0.31449134837067316,1,0.2
154,0.7747045606374741,0.2074704927111429,0,0.2
155,0.7747045606374741,0.20761918714122166,0,0.0
156,0.7747045606374741,0.2102972763398337,0,0.0
157,0.7747045606374741,0.2080309142669042,0,0.0
158,0.7747045606374741,0.21070464120970833,0,0.0
159,0.7747045606374741,0.20545078435587505,0,0.0
160,0.7747045606374741,0.20799079419128477,0,0.0
161,0.7747045606374741,0.21083731062355496,0,0.0
162,0.7747045606374741,0.20760787030061087,0,0.0
163,0.7747045606374741,0.20779421700844689,0,0.0
164,0.7747045606374741,0.2086121572388543,0,0.0
165,0.7747045606374741,0.2127849914961391,0,0.0
166,0.7747045606374741,0.20697310093849425,0,0.0
167,0.7747045606374741,0.2077463801418032,0,0.0
168,0.7747045606374741,0.20862982859687199,0,0.0
169,0.7747045606374741,0.20953387187586892,0,0.0
170,0.7747045606374741,0.20946836613473438,0,0.0
171,0.7747045606374741,0.20904355602605001,0,0.0
172,0.7747045606374741,0.20994697014490762,0,0.0
173,0.7747045606374741,0.20998235023210918,0,0.0
174,0.7747045606374741,0.2086794182421669,0,0.0
175,0.7747045606374741,0.20909313762944842,0,0.0
176,0.7747045606374741,0.20916585210296842,0,0.0
177,0.7747045606374741,0.20811781760246034,0,0.0
178,0.7747045606374741,0.20784155113829506,0,0.0
179,0.7747045606374741,0.20888808960952457,0,0.0
180,0.7747045606374741,0.20776345379768857,0,0.0
181,0.7747045606374741,0.2105554115204584,0,0.0
182,0.7747045606374741,0.2090240249794627,0,0.0
183,0.7747045606374741,0.20818466255589138,0,0.0
184,0.7747045606374741,0.212791926804043,0,0.0
185,0.7747045606374741,0.20860115190347037,0,0.0
186,0.7747045606374741,0.20876483477297283,0,0.0
187,0.7747045606374741,0.21109360007066574,0,0.0
188,0.7747045606374741,0.20791713893413544,0,0.0
189,0.7747045606374741,0.20984633929199642,0,0.0
190,0.7747045606374741,0.20899310093077403,0,0.0
191,0.7747045606374741,0.20844198834328426,0,0.0
192,0.7747045606374741,0.20472042936654317,0,0.0
193,0.7747045606374741,0.20910373637600552,0,0.0
194,0.7747045606374741,0.2082163379305885,0,0.0
195,0.7747045606374741,0.2089048439548129,0,0.0
196,0.7747045606374741,0.2080571772087188,0,0.0
197,0.7747045606374741,0.20913723016542102,0,0.0
198,0.7747045606374741,0.20895594358444214,0,0.0
199,0.7747045606374741,0.20940235848464664,0,0.0
