Parameter,Value
source_domains,photo
target_domains,sketch
model_path,/scratch/gautschi/apiasecz/models/concept_drift_models/PACSCNN_photo_seed_1.pth
seed,1
n_rounds,200
learning_rate,0.005
batch_size,128
policy_id,3
setting_id,18
schedule_type,domain_change_burst_0
burst_interval,50
burst_duration,5
base_rate,0.0
burst_rate,0.2

t,accuracy,loss,decision,drift_rate
56,0.6546966367297702,0.8842847761180666,0,0.0
57,0.6546966367297702,0.890123070942031,0,0.0
58,0.6546966367297702,0.7834741847382651,1,0.0
59,0.6986933483017815,0.7201011992163129,0,0.0
60,0.6986933483017815,0.732170863284005,0,0.0
61,0.6986933483017815,0.7155566439032555,0,0.0
62,0.6986933483017815,0.7213965439134173,0,0.0
63,0.6986933483017815,0.7188593563106325,0,0.0
64,0.6986933483017815,0.7253353165255653,0,0.0
65,0.6986933483017815,0.7134669861859746,0,0.0
66,0.6986933483017815,0.7165731837352117,0,0.0
67,0.6986933483017815,0.7189739760425355,0,0.0
68,0.6986933483017815,0.7186912695566813,0,0.0
69,0.6986933483017815,0.721218572722541,0,0.0
70,0.6986933483017815,0.7265135414070554,0,0.0
71,0.6986933483017815,0.7257932937807507,0,0.0
72,0.6986933483017815,0.7184272226360109,0,0.0
73,0.6986933483017815,0.7187436951531304,0,0.0
74,0.6986933483017815,0.7268043375677533,0,0.0
75,0.6986933483017815,0.7284636729293399,0,0.0
76,0.6986933483017815,0.717755988240242,0,0.0
77,0.6986933483017815,0.72922207083967,0,0.0
78,0.6986933483017815,0.7242955383327272,0,0.0
79,0.6986933483017815,0.7247241884469986,0,0.0
80,0.6986933483017815,0.7244862914085388,0,0.0
81,0.6986933483017815,0.7243491609891256,0,0.0
82,0.6986933483017815,0.7127647987670369,0,0.0
83,0.6986933483017815,0.7208176371124055,0,0.0
84,0.6986933483017815,0.72441323267089,0,0.0
85,0.6986933483017815,0.7261235647731357,0,0.0
86,0.6986933483017815,0.7204776290390227,0,0.0
87,0.6986933483017815,0.7182283053795496,0,0.0
88,0.6986933483017815,0.7259334789382087,0,0.0
89,0.6986933483017815,0.7183034304115508,0,0.0
90,0.6986933483017815,0.7227330671416389,0,0.0
91,0.6986933483017815,0.7138885607322057,0,0.0
92,0.6986933483017815,0.7197546561559042,0,0.0
93,0.6986933483017815,0.717589870095253,0,0.0
94,0.6986933483017815,0.7194319582647748,0,0.0
95,0.6986933483017815,0.702389749719037,1,0.0
96,0.6715095043182373,0.6535690887106789,1,0.0
97,0.6964089936680264,0.6843626565403409,0,0.0
98,0.6964089936680264,0.6799080239401923,0,0.0
99,0.6964089936680264,0.6712449358569251,0,0.0
100,0.6252840919928118,0.8223462185194326,1,0.2
101,0.6958741843700409,0.740673820177714,0,0.2
102,0.6958741843700409,0.7408878020942211,0,0.2
103,0.6958741843700409,0.7388542505602042,0,0.2
104,0.6958741843700409,0.7399724001685778,0,0.2
105,0.6958741843700409,0.739930891742309,0,0.0
106,0.6958741843700409,0.7394092207153639,0,0.0
107,0.6958741843700409,0.7415976648529371,0,0.0
108,0.6958741843700409,0.7414955981075764,0,0.0
109,0.6958741843700409,0.7402444531520208,0,0.0
110,0.6958741843700409,0.7402032054960728,0,0.0
111,0.6958741843700409,0.7393784212569395,0,0.0
112,0.6958741843700409,0.7401195280253887,0,0.0
113,0.6958741843700409,0.7424321485062441,0,0.0
114,0.6958741843700409,0.7402143428723017,0,0.0
115,0.6958741843700409,0.7396767077346643,0,0.0
116,0.6958741843700409,0.7390863075852394,0,0.0
117,0.6958741843700409,0.7414475666979948,0,0.0
118,0.6958741843700409,0.7397820005814234,0,0.0
119,0.6958741843700409,0.7390138817330202,0,0.0
120,0.6958741843700409,0.7411836571991444,0,0.0
121,0.6958741843700409,0.7404785218338171,0,0.0
122,0.6958741843700409,0.7409277819097042,0,0.0
123,0.6958741843700409,0.7403369508683681,0,0.0
124,0.6958741843700409,0.7394542805850506,0,0.0
125,0.6958741843700409,0.7424477525055408,0,0.0
126,0.6958741843700409,0.7403927178432544,0,0.0
127,0.6958741843700409,0.7406500478585561,0,0.0
128,0.6958741843700409,0.740046065300703,0,0.0
129,0.6958741843700409,0.7398292807241281,0,0.0
130,0.6958741843700409,0.7399880103766918,0,0.0
131,0.6958741843700409,0.7416486218571663,0,0.0
132,0.6958741843700409,0.7405120494465033,0,0.0
133,0.6958741843700409,0.7395648844540119,0,0.0
134,0.6958741843700409,0.741286214441061,0,0.0
135,0.6958741843700409,0.7413023859262466,0,0.0
136,0.6958741843700409,0.7407537115116914,0,0.0
137,0.6958741843700409,0.7413691083590189,0,0.0
138,0.6958741843700409,0.7404130473732948,0,0.0
139,0.6958741843700409,0.7400406884650389,0,0.0
140,0.6958741843700409,0.7402210757136345,0,0.0
141,0.6958741843700409,0.7388590301076571,0,0.0
142,0.6958741843700409,0.7386736248930296,0,0.0
143,0.6958741843700409,0.7399714117248853,0,0.0
144,0.6958741843700409,0.7403656008342901,0,0.0
145,0.6958741843700409,0.7422728563348452,0,0.0
146,0.6958741843700409,0.7392813687523206,0,0.0
147,0.6958741843700409,0.7401585355401039,0,0.0
148,0.6958741843700409,0.7402835537989935,0,0.0
149,0.6958741843700409,0.7401206853489081,0,0.0
150,0.6420833349227906,0.8834533814726203,1,0.2
151,0.6432580128312111,0.8613347136785113,0,0.2
152,0.6432580128312111,0.8628559935660589,0,0.2
153,0.6432580128312111,0.8644417997390504,0,0.2
154,0.6432580128312111,0.8606491826829457,0,0.2
155,0.6432580128312111,0.8636201421419779,0,0.0
156,0.6432580128312111,0.867293243370359,0,0.0
157,0.6432580128312111,0.8612991268672641,0,0.0
158,0.6432580128312111,0.8623844441913423,0,0.0
159,0.6432580128312111,0.8642878201272752,0,0.0
160,0.6432580128312111,0.8660516767274766,0,0.0
161,0.6432580128312111,0.8636187277142964,0,0.0
162,0.6432580128312111,0.8640523410978771,0,0.0
163,0.6432580128312111,0.8612427512804667,0,0.0
164,0.6432580128312111,0.861612876256307,0,0.0
165,0.6432580128312111,0.863756379437825,0,0.0
166,0.6432580128312111,0.862814275991349,0,0.0
167,0.6432580128312111,0.861113723308321,0,0.0
168,0.6432580128312111,0.8623567110016233,0,0.0
169,0.6432580128312111,0.8609861315242828,0,0.0
170,0.6432580128312111,0.8597689819714379,0,0.0
171,0.6432580128312111,0.8609971054016597,0,0.0
172,0.6432580128312111,0.8608737020265489,0,0.0
173,0.6432580128312111,0.8636755583778261,0,0.0
174,0.6432580128312111,0.8608784959429786,0,0.0
175,0.6432580128312111,0.8593384651910692,0,0.0
176,0.6432580128312111,0.8622273689224607,0,0.0
177,0.6432580128312111,0.8613113117596459,0,0.0
178,0.6432580128312111,0.862705699981205,0,0.0
179,0.6432580128312111,0.8631524349015857,0,0.0
180,0.6432580128312111,0.8620092092998444,0,0.0
181,0.6432580128312111,0.8639110128084818,0,0.0
182,0.6432580128312111,0.8651634918318855,0,0.0
183,0.6432580128312111,0.8603902780820453,0,0.0
184,0.6432580128312111,0.8637205475852603,0,0.0
185,0.6432580128312111,0.8629490326321314,0,0.0
186,0.6432580128312111,0.8623486076082502,0,0.0
187,0.6432580128312111,0.8652413951026069,0,0.0
188,0.6432580128312111,0.8640884917879862,0,0.0
189,0.6432580128312111,0.8611811219699799,0,0.0
190,0.6432580128312111,0.8624380107909914,0,0.0
191,0.6432580128312111,0.8647222036407107,0,0.0
192,0.6432580128312111,0.8611650760211642,0,0.0
193,0.6432580128312111,0.8605326811472574,0,0.0
194,0.6432580128312111,0.8590182860692342,0,0.0
195,0.6432580128312111,0.8613554239273071,0,0.0
196,0.6432580128312111,0.8664944900406731,0,0.0
197,0.6432580128312111,0.8640821103065733,0,0.0
198,0.6432580128312111,0.8651876023837498,0,0.0
199,0.6432580128312111,0.859773958486224,0,0.0
